Feature,Value
words per sent,26.5
LIX,48.160377358490564
# words,1325
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5410497981157469
adjectives,2.16
nouns,4.2
verbs,3.5
pronouns,6.02
particles,6.74
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.74
full verbs,2.48
split verbs,0.08
nominative,0.86
accusative,1.7
dative,1.1
genitive,0.46
gen modifiers,0.42
prep with gen,0.02
all genitives,0.44
accusative obj,1.28
dative obj,0.2
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.48
gen+prep obj,0.16
present forms,1.8
past forms,0.1
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.2
comp+superlative,0.26
conjunctions,0.26
subjunctions,0.26
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.5
question words,0.14
question marks,0.0
subj/pred inversions,0.54
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,145.8
concessive,18.14
conditional,268.46
consecutive,7.76
final,18.88
interrogative,8.64
modal,65.2
other,317.92
temporal,260.52
A1 features,6
A1 features summed,1.28
A2 features,9
A2 features summed,422.97999999999996
B1 features,5
B1 features summed,295.2
level features (all),41
level features (all) summed,42.80000000000001
