Feature,Value
words per sent,43.54
LIX,63.93503904455673
# words,2177
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4988272087568413
adjectives,4.34
nouns,8.26
verbs,5.18
pronouns,9.88
particles,9.66
punctuation marks,5.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.96
full verbs,3.9
split verbs,0.3
nominative,1.92
accusative,2.72
dative,2.26
genitive,1.0
gen modifiers,0.84
prep with gen,0.02
all genitives,0.88
accusative obj,1.74
dative obj,0.4
genitive obj,0.04
prepositional obj,0.3
acc+dat obj,2.14
gen+prep obj,0.34
present forms,1.68
past forms,0.9
perfect forms,0.22
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.02
subj 1 forms,0.32
subj 2 forms,0.1
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.46
imperatives,0.04
passive voice,0.02
passive with agens,0.02
comparative,0.14
superlative,0.06
comp+superlative,0.2
conjunctions,0.66
subjunctions,0.18
relative clauses,1.0
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.26
question words,0.34
question marks,0.14
subj/pred inversions,0.68
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,136.96
concessive,17.72
conditional,259.46
consecutive,7.66
final,17.54
interrogative,8.26
modal,64.38
other,310.66
temporal,255.9
A1 features,9
A1 features summed,2.24
A2 features,9
A2 features summed,406.7
B1 features,8
B1 features summed,290.61999999999995
level features (all),51
level features (all) summed,71.34000000000002
