Feature,Value
words per sent,30.64
LIX,52.833211488250654
# words,1532
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6238532110091743
adjectives,2.64
nouns,6.0
verbs,3.38
pronouns,6.58
particles,7.78
punctuation marks,4.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.5
full verbs,2.54
split verbs,0.1
nominative,1.18
accusative,1.76
dative,1.86
genitive,0.62
gen modifiers,0.44
prep with gen,0.08
all genitives,0.52
accusative obj,1.16
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.56
gen+prep obj,0.1
present forms,1.42
past forms,0.26
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.3
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.36
subjunctions,0.3
relative clauses,0.22
participial clauses pres,0.06
participial clauses past,0.0
all participial clauses,0.06
negations,0.28
question words,0.14
question marks,0.04
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,167.78
concessive,19.18
conditional,291.18
consecutive,8.08
final,21.74
interrogative,9.8
modal,67.42
other,336.14
temporal,272.74
A1 features,9
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,468.36
B1 features,6
B1 features summed,310.04
level features (all),47
level features (all) summed,48.42000000000001
