Feature,Value
words per sent,20.06
LIX,40.398983050847455
# words,1003
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5571428571428572
adjectives,1.68
nouns,3.38
verbs,2.78
pronouns,4.96
particles,4.16
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.58
full verbs,1.94
split verbs,0.08
nominative,0.86
accusative,1.4
dative,0.72
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.12
dative obj,0.22
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.34
gen+prep obj,0.14
present forms,1.62
past forms,0.14
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.02
subj 1 forms,0.16
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.24
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.22
superlative,0.06
comp+superlative,0.28
conjunctions,0.12
subjunctions,0.24
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.12
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,149.18
concessive,18.3
conditional,272.24
consecutive,7.76
final,19.24
interrogative,8.78
modal,65.5
other,320.68
temporal,262.6
A1 features,6
A1 features summed,0.7000000000000001
A2 features,8
A2 features summed,430.2
B1 features,6
B1 features summed,297.66
level features (all),43
level features (all) summed,33.78000000000001
