Feature,Value
words per sent,35.08
LIX,61.81888255416192
# words,1754
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6361886429258903
adjectives,3.06
nouns,7.0
verbs,4.34
pronouns,7.78
particles,8.08
punctuation marks,4.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.84
full verbs,3.3
split verbs,0.28
nominative,1.32
accusative,2.24
dative,2.12
genitive,0.84
gen modifiers,0.68
prep with gen,0.06
all genitives,0.78
accusative obj,1.54
dative obj,0.44
genitive obj,0.04
prepositional obj,0.28
acc+dat obj,1.98
gen+prep obj,0.32
present forms,0.84
past forms,1.2
perfect forms,0.12
pqp forms,0.06
perfect+pqp forms,0.14
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.24
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.44
imperatives,0.0
passive voice,0.06
passive with agens,0.02
comparative,0.02
superlative,0.1
comp+superlative,0.12
conjunctions,0.5
subjunctions,0.24
relative clauses,0.58
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.28
question words,0.2
question marks,0.04
subj/pred inversions,0.5
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,147.74
concessive,18.2
conditional,270.66
consecutive,7.76
final,19.2
interrogative,8.74
modal,65.38
other,319.58
temporal,261.9
A1 features,8
A1 features summed,1.56
A2 features,9
A2 features summed,428.88000000000005
B1 features,8
B1 features summed,297.29999999999995
level features (all),52
level features (all) summed,58.28000000000004
