Feature,Value
words per sent,17.14
LIX,34.992975495915985
# words,857
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.57
adjectives,1.64
nouns,3.0
verbs,2.24
pronouns,3.52
particles,3.88
punctuation marks,2.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.58
full verbs,1.42
split verbs,0.06
nominative,0.76
accusative,1.24
dative,0.78
genitive,0.2
gen modifiers,0.16
prep with gen,0.02
all genitives,0.18
accusative obj,0.96
dative obj,0.12
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,1.08
gen+prep obj,0.06
present forms,1.26
past forms,0.04
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.16
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.24
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.08
subjunctions,0.14
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.28
question words,0.06
question marks,0.02
subj/pred inversions,0.38
placeholder 'es',0.04
'brauchen' constr,0.04
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.04
causal,161.9
concessive,18.84
conditional,285.02
consecutive,8.0
final,20.9
interrogative,9.44
modal,66.86
other,331.22
temporal,269.48
A1 features,7
A1 features summed,0.72
A2 features,9
A2 features summed,455.42
B1 features,6
B1 features summed,305.79999999999995
level features (all),45
level features (all) summed,28.139999999999986
