Feature,Value
words per sent,35.48
LIX,64.5104396843292
# words,1774
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6225352112676056
adjectives,3.66
nouns,7.9
verbs,3.72
pronouns,7.68
particles,7.9
punctuation marks,4.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.86
full verbs,2.54
split verbs,0.22
nominative,1.62
accusative,1.64
dative,2.0
genitive,1.2
gen modifiers,1.04
prep with gen,0.0
all genitives,1.04
accusative obj,1.18
dative obj,0.28
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.46
gen+prep obj,0.12
present forms,1.7
past forms,0.12
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.22
imperatives,0.0
passive voice,0.12
passive with agens,0.02
comparative,0.18
superlative,0.08
comp+superlative,0.26
conjunctions,0.32
subjunctions,0.1
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.22
question words,0.32
question marks,0.02
subj/pred inversions,0.46
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,161.74
concessive,18.8
conditional,284.8
consecutive,8.0
final,20.84
interrogative,9.44
modal,66.78
other,330.98
temporal,269.36
A1 features,7
A1 features summed,1.3800000000000001
A2 features,8
A2 features summed,456.28000000000003
B1 features,7
B1 features summed,306.12
level features (all),45
level features (all) summed,55.74000000000001
