Feature,Value
words per sent,20.66
LIX,41.47316553727009
# words,1033
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5435139573070608
adjectives,1.52
nouns,3.7
verbs,2.64
pronouns,4.4
particles,5.04
punctuation marks,3.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.44
full verbs,1.9
split verbs,0.06
nominative,0.86
accusative,1.38
dative,1.0
genitive,0.34
gen modifiers,0.22
prep with gen,0.02
all genitives,0.24
accusative obj,1.04
dative obj,0.2
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.24
gen+prep obj,0.16
present forms,1.36
past forms,0.04
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.18
superlative,0.06
comp+superlative,0.24
conjunctions,0.16
subjunctions,0.18
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.06
question marks,0.02
subj/pred inversions,0.36
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,149.24
concessive,18.32
conditional,272.28
consecutive,7.76
final,19.24
interrogative,8.78
modal,65.5
other,320.68
temporal,262.66
A1 features,8
A1 features summed,0.68
A2 features,8
A2 features summed,430.08000000000004
B1 features,6
B1 features summed,297.84000000000003
level features (all),46
level features (all) summed,33.519999999999996
