Feature,Value
words per sent,42.54
LIX,71.12486130700518
# words,2127
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5591054313099042
adjectives,4.08
nouns,9.04
verbs,4.12
pronouns,8.74
particles,10.52
punctuation marks,5.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.76
full verbs,3.06
split verbs,0.14
nominative,2.06
accusative,2.48
dative,2.14
genitive,1.3
gen modifiers,1.1
prep with gen,0.02
all genitives,1.16
accusative obj,1.44
dative obj,0.3
genitive obj,0.04
prepositional obj,0.2
acc+dat obj,1.74
gen+prep obj,0.24
present forms,1.96
past forms,0.22
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.04
subj 1 forms,0.16
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.22
imperatives,0.06
passive voice,0.12
passive with agens,0.04
comparative,0.18
superlative,0.16
comp+superlative,0.34
conjunctions,0.28
subjunctions,0.46
relative clauses,0.56
participial clauses pres,0.02
participial clauses past,0.08
all participial clauses,0.1
negations,0.36
question words,0.18
question marks,0.06
subj/pred inversions,0.7
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,133.92
concessive,17.54
conditional,256.42
consecutive,7.62
final,17.1
interrogative,8.1
modal,64.06
other,308.36
temporal,254.54
A1 features,9
A1 features summed,1.34
A2 features,9
A2 features summed,400.00000000000006
B1 features,8
B1 features summed,288.56
level features (all),52
level features (all) summed,67.17999999999999
