Feature,Value
words per sent,56.22
LIX,76.9599501956599
# words,2811
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5237507711289328
adjectives,5.18
nouns,10.04
verbs,6.48
pronouns,12.82
particles,12.78
punctuation marks,8.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.22
full verbs,4.76
split verbs,0.42
nominative,2.42
accusative,3.16
dative,2.64
genitive,1.04
gen modifiers,0.96
prep with gen,0.0
all genitives,0.96
accusative obj,2.06
dative obj,0.5
genitive obj,0.0
prepositional obj,0.32
acc+dat obj,2.56
gen+prep obj,0.32
present forms,1.4
past forms,1.64
perfect forms,0.1
pqp forms,0.16
perfect+pqp forms,0.4
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.02
subj 1 forms,0.34
subj 2 forms,0.08
subj 2 aux forms,0.08
ind speech,0.08
irrealis mode,0.0
all subj forms,0.5
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.38
superlative,0.08
comp+superlative,0.46
conjunctions,0.58
subjunctions,0.26
relative clauses,2.1
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.4
question words,0.3
question marks,0.04
subj/pred inversions,0.68
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,143.64
concessive,18.02
conditional,266.26
consecutive,7.74
final,18.54
interrogative,8.54
modal,64.86
other,316.22
temporal,259.7
A1 features,9
A1 features summed,2.1799999999999997
A2 features,9
A2 features summed,421.52
B1 features,5
B1 features summed,296.1
level features (all),48
level features (all) summed,90.15999999999995
