Feature,Value
words per sent,32.78
LIX,54.866638194020744
# words,1639
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5273972602739726
adjectives,1.92
nouns,7.3
verbs,2.94
pronouns,6.16
particles,7.44
punctuation marks,6.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.76
full verbs,1.9
split verbs,0.2
nominative,1.48
accusative,1.7
dative,1.46
genitive,0.42
gen modifiers,0.36
prep with gen,0.04
all genitives,0.4
accusative obj,0.98
dative obj,0.28
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.26
gen+prep obj,0.2
present forms,1.34
past forms,0.14
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.02
subj 1 forms,0.12
subj 2 forms,0.1
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.1
subjunctions,0.14
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.24
question words,0.32
question marks,0.02
subj/pred inversions,0.42
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,150.46
concessive,18.38
conditional,273.48
consecutive,7.82
final,19.34
interrogative,8.82
modal,65.58
other,321.66
temporal,263.16
A1 features,9
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,432.88
B1 features,5
B1 features summed,298.48
level features (all),46
level features (all) summed,48.160000000000025
