Feature,Value
words per sent,43.44
LIX,67.10482504604052
# words,2172
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6063055780113177
adjectives,3.3
nouns,8.66
verbs,5.06
pronouns,10.14
particles,9.98
punctuation marks,5.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,1.06
full verbs,3.82
split verbs,0.4
nominative,2.26
accusative,2.44
dative,2.52
genitive,1.04
gen modifiers,0.92
prep with gen,0.0
all genitives,0.94
accusative obj,1.52
dative obj,0.22
genitive obj,0.02
prepositional obj,0.34
acc+dat obj,1.74
gen+prep obj,0.36
present forms,0.86
past forms,1.7
perfect forms,0.02
pqp forms,0.24
perfect+pqp forms,0.56
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.26
subj 2 forms,0.02
subj 2 aux forms,0.12
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.04
passive voice,0.04
passive with agens,0.0
comparative,0.08
superlative,0.06
comp+superlative,0.14
conjunctions,0.68
subjunctions,0.2
relative clauses,0.94
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.22
question words,0.26
question marks,0.04
subj/pred inversions,0.64
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,135.78
concessive,17.66
conditional,258.12
consecutive,7.66
final,17.28
interrogative,8.2
modal,64.26
other,309.8
temporal,255.44
A1 features,8
A1 features summed,1.7800000000000002
A2 features,9
A2 features summed,404.94000000000005
B1 features,7
B1 features summed,289.96000000000004
level features (all),47
level features (all) summed,70.62000000000006
