Feature,Value
words per sent,37.52
LIX,60.12127931769723
# words,1876
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5738161559888579
adjectives,2.64
nouns,7.28
verbs,4.7
pronouns,8.68
particles,8.64
punctuation marks,5.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,1.14
full verbs,3.14
split verbs,0.2
nominative,2.1
accusative,2.26
dative,2.1
genitive,0.74
gen modifiers,0.68
prep with gen,0.02
all genitives,0.7
accusative obj,1.54
dative obj,0.26
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.8
gen+prep obj,0.3
present forms,0.68
past forms,1.38
perfect forms,0.06
pqp forms,0.12
perfect+pqp forms,0.42
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.24
subj 2 forms,0.06
subj 2 aux forms,0.08
ind speech,0.02
irrealis mode,0.04
all subj forms,0.38
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.14
comp+superlative,0.24
conjunctions,0.44
subjunctions,0.26
relative clauses,0.8
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.16
question words,0.34
question marks,0.08
subj/pred inversions,0.64
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,148.84
concessive,18.3
conditional,271.4
consecutive,7.76
final,19.22
interrogative,8.78
modal,65.48
other,320.12
temporal,262.38
A1 features,9
A1 features summed,1.58
A2 features,9
A2 features summed,430.79999999999995
B1 features,6
B1 features summed,298.04
level features (all),52
level features (all) summed,61.940000000000026
