Feature,Value
words per sent,40.34
LIX,63.5923549826475
# words,2017
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5722689075630252
adjectives,3.48
nouns,7.18
verbs,4.3
pronouns,7.86
particles,11.06
punctuation marks,6.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,1.04
full verbs,2.82
split verbs,0.16
nominative,1.28
accusative,2.42
dative,1.82
genitive,0.68
gen modifiers,0.46
prep with gen,0.04
all genitives,0.5
accusative obj,1.3
dative obj,0.28
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.58
gen+prep obj,0.24
present forms,1.46
past forms,0.6
perfect forms,0.06
pqp forms,0.08
perfect+pqp forms,0.12
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.04
passive voice,0.06
passive with agens,0.0
comparative,0.2
superlative,0.08
comp+superlative,0.28
conjunctions,0.3
subjunctions,0.36
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.34
question words,0.22
question marks,0.1
subj/pred inversions,0.66
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,142.6
concessive,18.0
conditional,265.28
consecutive,7.74
final,18.38
interrogative,8.42
modal,64.82
other,315.44
temporal,259.04
A1 features,9
A1 features summed,1.5000000000000002
A2 features,9
A2 features summed,417.4199999999999
B1 features,6
B1 features summed,293.68000000000006
level features (all),49
level features (all) summed,60.96000000000002
