Feature,Value
words per sent,39.2
LIX,57.46530612244898
# words,1960
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4792746113989637
adjectives,3.08
nouns,6.5
verbs,4.56
pronouns,9.24
particles,8.9
punctuation marks,6.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.88
full verbs,3.5
split verbs,0.34
nominative,1.32
accusative,2.64
dative,1.8
genitive,0.78
gen modifiers,0.64
prep with gen,0.0
all genitives,0.64
accusative obj,1.76
dative obj,0.52
genitive obj,0.02
prepositional obj,0.22
acc+dat obj,2.28
gen+prep obj,0.24
present forms,1.32
past forms,0.9
perfect forms,0.14
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.08
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.04
all subj forms,0.34
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.16
comp+superlative,0.22
conjunctions,0.38
subjunctions,0.28
relative clauses,0.48
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.38
question words,0.52
question marks,0.08
subj/pred inversions,0.54
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,145.48
concessive,18.12
conditional,268.16
consecutive,7.76
final,18.82
interrogative,8.64
modal,65.18
other,317.8
temporal,260.42
A1 features,8
A1 features summed,2.0000000000000004
A2 features,9
A2 features summed,423.8
B1 features,6
B1 features summed,295.44000000000005
level features (all),49
level features (all) summed,63.54000000000003
