Feature,Value
words per sent,44.46
LIX,67.17704903283851
# words,2223
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5543219666931007
adjectives,3.44
nouns,8.46
verbs,5.22
pronouns,11.04
particles,9.98
punctuation marks,6.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.38
aux verbs,0.92
full verbs,3.88
split verbs,0.24
nominative,1.64
accusative,3.5
dative,2.12
genitive,1.38
gen modifiers,1.16
prep with gen,0.06
all genitives,1.22
accusative obj,2.26
dative obj,0.62
genitive obj,0.0
prepositional obj,0.52
acc+dat obj,2.88
gen+prep obj,0.52
present forms,1.58
past forms,0.98
perfect forms,0.06
pqp forms,0.12
perfect+pqp forms,0.34
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.02
all subj forms,0.16
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.18
superlative,0.12
comp+superlative,0.3
conjunctions,0.44
subjunctions,0.34
relative clauses,1.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.44
question marks,0.04
subj/pred inversions,0.78
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,167.4
concessive,19.18
conditional,290.84
consecutive,8.08
final,21.62
interrogative,9.72
modal,67.4
other,335.82
temporal,272.54
A1 features,9
A1 features summed,1.8199999999999998
A2 features,9
A2 features summed,469.79999999999995
B1 features,6
B1 features summed,310.68000000000006
level features (all),47
level features (all) summed,75.20000000000002
