Feature,Value
words per sent,44.22
LIX,67.24125734961555
# words,2211
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5778132482043097
adjectives,4.08
nouns,8.62
verbs,4.72
pronouns,9.78
particles,10.92
punctuation marks,5.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.98
full verbs,3.5
split verbs,0.5
nominative,2.06
accusative,3.0
dative,2.42
genitive,0.82
gen modifiers,0.76
prep with gen,0.04
all genitives,0.8
accusative obj,2.0
dative obj,0.36
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,2.36
gen+prep obj,0.22
present forms,0.82
past forms,1.78
perfect forms,0.08
pqp forms,0.16
perfect+pqp forms,0.4
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.04
subj 1 forms,0.14
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.22
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.16
superlative,0.04
comp+superlative,0.2
conjunctions,0.72
subjunctions,0.22
relative clauses,0.54
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.32
question words,0.2
question marks,0.02
subj/pred inversions,0.9
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,150.18
concessive,18.38
conditional,273.22
consecutive,7.8
final,19.28
interrogative,8.8
modal,65.56
other,321.44
temporal,263.06
A1 features,8
A1 features summed,2.0
A2 features,9
A2 features summed,434.5400000000001
B1 features,5
B1 features summed,298.58000000000004
level features (all),48
level features (all) summed,71.62
