Feature,Value
words per sent,36.66
LIX,58.536704855428255
# words,1833
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5915221579961464
adjectives,2.58
nouns,6.78
verbs,4.6
pronouns,8.32
particles,8.52
punctuation marks,5.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.98
full verbs,3.12
split verbs,0.24
nominative,1.46
accusative,2.7
dative,1.66
genitive,0.64
gen modifiers,0.48
prep with gen,0.04
all genitives,0.52
accusative obj,1.78
dative obj,0.4
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,2.18
gen+prep obj,0.16
present forms,1.74
past forms,0.64
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.16
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.2
imperatives,0.04
passive voice,0.04
passive with agens,0.0
comparative,0.08
superlative,0.08
comp+superlative,0.16
conjunctions,0.3
subjunctions,0.32
relative clauses,0.56
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.36
question words,0.14
question marks,0.06
subj/pred inversions,0.68
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,154.56
concessive,18.54
conditional,277.46
consecutive,7.88
final,19.84
interrogative,8.98
modal,65.92
other,324.84
temporal,265.54
A1 features,8
A1 features summed,1.62
A2 features,9
A2 features summed,441.7
B1 features,6
B1 features summed,301.54
level features (all),47
level features (all) summed,59.41999999999998
