Feature,Value
words per sent,48.16
LIX,73.53375415282392
# words,2408
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.583868665239115
adjectives,5.62
nouns,9.0
verbs,5.52
pronouns,10.34
particles,11.32
punctuation marks,6.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.82
full verbs,4.24
split verbs,0.32
nominative,2.12
accusative,3.04
dative,2.2
genitive,1.06
gen modifiers,0.94
prep with gen,0.0
all genitives,0.94
accusative obj,2.16
dative obj,0.42
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,2.58
gen+prep obj,0.16
present forms,1.84
past forms,1.42
perfect forms,0.02
pqp forms,0.06
perfect+pqp forms,0.2
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.04
subj 1 forms,0.18
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.32
superlative,0.04
comp+superlative,0.36
conjunctions,0.84
subjunctions,0.36
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.48
question words,0.46
question marks,0.12
subj/pred inversions,0.64
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,135.16
concessive,17.6
conditional,257.5
consecutive,7.62
final,17.22
interrogative,8.18
modal,64.2
other,309.12
temporal,255.1
A1 features,9
A1 features summed,2.62
A2 features,9
A2 features summed,403.56
B1 features,5
B1 features summed,289.6
level features (all),46
level features (all) summed,78.24000000000004
