Feature,Value
words per sent,36.18
LIX,56.63328911000553
# words,1809
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5241635687732342
adjectives,3.16
nouns,6.28
verbs,4.48
pronouns,7.88
particles,8.52
punctuation marks,5.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.88
full verbs,3.22
split verbs,0.48
nominative,1.38
accusative,2.24
dative,1.94
genitive,0.48
gen modifiers,0.4
prep with gen,0.04
all genitives,0.44
accusative obj,1.62
dative obj,0.54
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,2.16
gen+prep obj,0.26
present forms,1.32
past forms,1.04
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.24
subj 2 forms,0.06
subj 2 aux forms,0.1
ind speech,0.04
irrealis mode,0.02
all subj forms,0.4
imperatives,0.0
passive voice,0.08
passive with agens,0.0
comparative,0.06
superlative,0.12
comp+superlative,0.18
conjunctions,0.42
subjunctions,0.28
relative clauses,0.14
participial clauses pres,0.02
participial clauses past,0.1
all participial clauses,0.12
negations,0.28
question words,0.24
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,141.56
concessive,17.98
conditional,264.16
consecutive,7.7
final,18.22
interrogative,8.36
modal,64.7
other,314.5
temporal,258.22
A1 features,6
A1 features summed,1.7
A2 features,9
A2 features summed,415.82
B1 features,6
B1 features summed,292.48
level features (all),48
level features (all) summed,59.260000000000005
