Feature,Value
words per sent,20.68
LIX,39.82893617021277
# words,1034
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5456171735241503
adjectives,1.32
nouns,3.16
verbs,3.16
pronouns,5.4
particles,4.54
punctuation marks,3.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.78
full verbs,2.16
split verbs,0.12
nominative,1.0
accusative,1.24
dative,0.92
genitive,0.36
gen modifiers,0.3
prep with gen,0.0
all genitives,0.34
accusative obj,1.12
dative obj,0.3
genitive obj,0.04
prepositional obj,0.1
acc+dat obj,1.42
gen+prep obj,0.14
present forms,1.56
past forms,0.16
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.04
subj 1 forms,0.2
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.26
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.18
superlative,0.02
comp+superlative,0.2
conjunctions,0.16
subjunctions,0.28
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.38
question words,0.14
question marks,0.08
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,136.62
concessive,17.7
conditional,258.94
consecutive,7.66
final,17.44
interrogative,8.24
modal,64.34
other,310.36
temporal,255.66
A1 features,8
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,404.28000000000003
B1 features,6
B1 features summed,289.5
level features (all),46
level features (all) summed,35.800000000000026
