Feature,Value
words per sent,10.9
LIX,27.96422018348624
# words,545
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43729903536977494
adjectives,0.38
nouns,0.98
verbs,2.02
pronouns,2.48
particles,2.54
punctuation marks,2.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.5
full verbs,1.26
split verbs,0.12
nominative,0.34
accusative,0.58
dative,0.32
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.56
dative obj,0.1
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.66
gen+prep obj,0.12
present forms,0.26
past forms,0.54
perfect forms,0.16
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.06
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.16
subjunctions,0.12
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.14
question marks,0.02
subj/pred inversions,0.58
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,189.52
concessive,24.18
conditional,343.32
consecutive,8.12
final,24.7
interrogative,11.16
modal,78.72
other,398.7
temporal,324.14
A1 features,8
A1 features summed,1.02
A2 features,9
A2 features summed,541.8599999999999
B1 features,7
B1 features summed,367.7199999999999
level features (all),46
level features (all) summed,19.03999999999999
