Feature,Value
words per sent,13.54
LIX,26.09539143279173
# words,677
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42822966507177035
adjectives,0.42
nouns,1.8
verbs,2.4
pronouns,2.92
particles,2.74
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.86
full verbs,1.42
split verbs,0.08
nominative,0.72
accusative,0.64
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.62
dative obj,0.32
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.94
gen+prep obj,0.08
present forms,0.5
past forms,0.26
perfect forms,0.34
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.14
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.14
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.26
subjunctions,0.06
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.12
question marks,0.0
subj/pred inversions,0.38
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.82
concessive,22.22
conditional,329.22
consecutive,8.12
final,23.02
interrogative,10.84
modal,73.8
other,373.94
temporal,308.06
A1 features,8
A1 features summed,1.2
A2 features,9
A2 features summed,517.98
B1 features,5
B1 features summed,349.3
level features (all),44
level features (all) summed,23.459999999999997
