Feature,Value
words per sent,17.96
LIX,29.76400890868597
# words,898
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5059523809523809
adjectives,0.88
nouns,3.12
verbs,2.6
pronouns,4.38
particles,3.64
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.54
full verbs,1.88
split verbs,0.28
nominative,0.72
accusative,0.9
dative,0.76
genitive,0.56
gen modifiers,0.36
prep with gen,0.0
all genitives,0.36
accusative obj,0.78
dative obj,0.12
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,0.9
gen+prep obj,0.16
present forms,0.62
past forms,0.92
perfect forms,0.12
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.28
subjunctions,0.02
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.08
question marks,0.04
subj/pred inversions,0.32
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.14
concessive,24.42
conditional,345.18
consecutive,8.12
final,25.1
interrogative,11.18
modal,79.64
other,402.66
temporal,326.72
A1 features,8
A1 features summed,1.1400000000000001
A2 features,8
A2 features summed,546.0
B1 features,6
B1 features summed,370.76000000000005
level features (all),41
level features (all) summed,29.819999999999997
