Feature,Value
words per sent,20.32
LIX,38.43023622047244
# words,1016
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5226039783001808
adjectives,1.28
nouns,2.56
verbs,3.18
pronouns,4.6
particles,5.44
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.96
full verbs,2.1
split verbs,0.22
nominative,0.54
accusative,1.26
dative,0.86
genitive,0.28
gen modifiers,0.18
prep with gen,0.0
all genitives,0.22
accusative obj,1.02
dative obj,0.32
genitive obj,0.04
prepositional obj,0.2
acc+dat obj,1.34
gen+prep obj,0.24
present forms,0.82
past forms,0.62
perfect forms,0.24
pqp forms,0.06
perfect+pqp forms,0.22
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.06
comp+superlative,0.16
conjunctions,0.36
subjunctions,0.14
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.2
question words,0.08
question marks,0.04
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,188.52
concessive,24.0
conditional,341.98
consecutive,8.12
final,24.52
interrogative,11.12
modal,78.14
other,396.12
temporal,322.5
A1 features,8
A1 features summed,1.24
A2 features,8
A2 features summed,540.04
B1 features,7
B1 features summed,366.0799999999999
level features (all),47
level features (all) summed,34.480000000000004
