Feature,Value
words per sent,10.12
LIX,23.163478260869564
# words,506
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44625407166123776
adjectives,0.46
nouns,1.0
verbs,1.58
pronouns,2.24
particles,2.02
punctuation marks,2.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.34
full verbs,1.08
split verbs,0.12
nominative,0.16
accusative,0.66
dative,0.16
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.58
dative obj,0.08
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.66
gen+prep obj,0.12
present forms,0.72
past forms,0.12
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.04
subjunctions,0.18
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.12
question marks,0.02
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.24
concessive,22.7
conditional,332.72
consecutive,8.12
final,23.52
interrogative,10.92
modal,75.12
other,380.3
temporal,312.16
A1 features,8
A1 features summed,0.6599999999999999
A2 features,8
A2 features summed,523.48
B1 features,6
B1 features summed,353.94
level features (all),40
level features (all) summed,16.599999999999987
