Feature,Value
words per sent,16.58
LIX,32.020289505428224
# words,829
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45067264573991034
adjectives,0.8
nouns,1.62
verbs,2.92
pronouns,4.04
particles,3.74
punctuation marks,3.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.32
aux verbs,0.86
full verbs,1.7
split verbs,0.08
nominative,0.52
accusative,0.98
dative,0.62
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.82
dative obj,0.32
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.14
gen+prep obj,0.18
present forms,1.34
past forms,0.24
perfect forms,0.1
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.08
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.22
subjunctions,0.32
relative clauses,0.26
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.28
question words,0.14
question marks,0.02
subj/pred inversions,0.38
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.92
concessive,23.82
conditional,340.8
consecutive,8.12
final,24.42
interrogative,11.08
modal,77.68
other,393.86
temporal,321.34
A1 features,9
A1 features summed,1.3000000000000003
A2 features,7
A2 features summed,537.64
B1 features,6
B1 features summed,364.63999999999993
level features (all),41
level features (all) summed,28.219999999999988
