Feature,Value
words per sent,13.98
LIX,28.858397711015737
# words,699
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4948186528497409
adjectives,0.68
nouns,1.74
verbs,2.52
pronouns,3.2
particles,3.2
punctuation marks,2.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.66
full verbs,1.64
split verbs,0.26
nominative,0.54
accusative,0.7
dative,0.56
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.06
accusative obj,0.52
dative obj,0.26
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,0.78
gen+prep obj,0.22
present forms,0.64
past forms,0.7
perfect forms,0.1
pqp forms,0.08
perfect+pqp forms,0.22
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.26
subjunctions,0.1
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.1
question words,0.1
question marks,0.02
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.22
concessive,24.42
conditional,345.28
consecutive,8.12
final,25.14
interrogative,11.18
modal,79.7
other,402.94
temporal,326.8
A1 features,8
A1 features summed,1.02
A2 features,8
A2 features summed,545.8399999999999
B1 features,6
B1 features summed,370.76000000000005
level features (all),46
level features (all) summed,24.09999999999999
