Feature,Value
words per sent,15.68
LIX,31.24122448979592
# words,784
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44730679156908665
adjectives,0.58
nouns,1.84
verbs,2.88
pronouns,3.68
particles,3.76
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.62
full verbs,1.8
split verbs,0.1
nominative,0.42
accusative,0.88
dative,0.66
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.72
dative obj,0.2
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.92
gen+prep obj,0.06
present forms,0.86
past forms,0.34
perfect forms,0.06
pqp forms,0.08
perfect+pqp forms,0.08
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.1
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.26
subjunctions,0.24
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.12
question marks,0.0
subj/pred inversions,0.42
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.7
concessive,24.02
conditional,342.24
consecutive,8.12
final,24.56
interrogative,11.14
modal,78.34
other,396.64
temporal,322.86
A1 features,7
A1 features summed,1.2800000000000002
A2 features,8
A2 features summed,539.8199999999999
B1 features,5
B1 features summed,366.21999999999997
level features (all),42
level features (all) summed,26.339999999999996
