Feature,Value
words per sent,13.28
LIX,29.394457831325298
# words,664
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5252808988764045
adjectives,0.58
nouns,1.44
verbs,2.22
pronouns,2.98
particles,3.32
punctuation marks,2.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.52
full verbs,1.44
split verbs,0.08
nominative,0.34
accusative,0.92
dative,0.4
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.78
dative obj,0.14
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.92
gen+prep obj,0.18
present forms,0.74
past forms,0.34
perfect forms,0.1
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.08
subj 1 forms,0.02
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.12
subjunctions,0.18
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.26
question words,0.08
question marks,0.06
subj/pred inversions,0.5
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,186.5
concessive,23.48
conditional,338.6
consecutive,8.12
final,24.22
interrogative,11.04
modal,77.08
other,390.22
temporal,318.8
A1 features,8
A1 features summed,0.98
A2 features,8
A2 features summed,533.98
B1 features,6
B1 features summed,361.56
level features (all),46
level features (all) summed,22.79999999999999
