Feature,Value
words per sent,13.92
LIX,29.580919540229885
# words,696
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5236842105263158
adjectives,0.8
nouns,2.12
verbs,2.6
pronouns,3.32
particles,2.98
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.62
full verbs,1.82
split verbs,0.2
nominative,0.7
accusative,0.88
dative,0.54
genitive,0.24
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.76
dative obj,0.24
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,1.0
gen+prep obj,0.04
present forms,0.54
past forms,0.62
perfect forms,0.06
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.06
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.08
ind speech,0.02
irrealis mode,0.0
all subj forms,0.18
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.28
subjunctions,0.18
relative clauses,0.08
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.24
question words,0.12
question marks,0.04
subj/pred inversions,0.3
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.22
concessive,24.42
conditional,345.3
consecutive,8.12
final,25.14
interrogative,11.18
modal,79.76
other,403.02
temporal,326.82
A1 features,9
A1 features summed,1.2200000000000002
A2 features,9
A2 features summed,545.9200000000001
B1 features,5
B1 features summed,370.61999999999995
level features (all),48
level features (all) summed,25.379999999999985
