Feature,Value
words per sent,11.06
LIX,27.154032549728754
# words,553
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44135802469135804
adjectives,0.32
nouns,1.18
verbs,2.14
pronouns,2.7
particles,2.3
punctuation marks,2.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.5
full verbs,1.46
split verbs,0.18
nominative,0.44
accusative,0.64
dative,0.48
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.52
dative obj,0.18
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.7
gen+prep obj,0.14
present forms,0.42
past forms,0.6
perfect forms,0.02
pqp forms,0.12
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.04
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16
subjunctions,0.12
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.12
question words,0.1
question marks,0.04
subj/pred inversions,0.38
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.82
concessive,22.22
conditional,329.22
consecutive,8.12
final,23.02
interrogative,10.84
modal,73.78
other,373.94
temporal,308.02
A1 features,8
A1 features summed,0.76
A2 features,8
A2 features summed,518.14
B1 features,6
B1 features summed,349.34
level features (all),43
level features (all) summed,19.499999999999996
