Feature,Value
words per sent,19.64
LIX,37.053441955193485
# words,982
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4972170686456401
adjectives,0.92
nouns,3.1
verbs,3.36
pronouns,4.84
particles,4.14
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,1.06
full verbs,1.94
split verbs,0.14
nominative,0.82
accusative,1.18
dative,1.06
genitive,0.3
gen modifiers,0.28
prep with gen,0.0
all genitives,0.28
accusative obj,0.94
dative obj,0.22
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,1.16
gen+prep obj,0.08
present forms,0.68
past forms,0.54
perfect forms,0.16
pqp forms,0.08
perfect+pqp forms,0.26
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.24
all futur forms,0.04
subj 1 forms,0.14
subj 2 forms,0.12
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.04
all subj forms,0.3
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.36
subjunctions,0.16
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.18
question words,0.18
question marks,0.02
subj/pred inversions,0.52
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,184.62
concessive,23.2
conditional,336.18
consecutive,8.12
final,23.92
interrogative,10.98
modal,76.24
other,386.16
temporal,316.16
A1 features,9
A1 features summed,1.3
A2 features,9
A2 features summed,530.0999999999999
B1 features,6
B1 features summed,358.88000000000005
level features (all),50
level features (all) summed,34.140000000000015
