Feature,Value
words per sent,12.24
LIX,23.677908496732027
# words,612
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4518950437317784
adjectives,0.5
nouns,1.46
verbs,1.94
pronouns,2.98
particles,2.44
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.48
full verbs,1.14
split verbs,0.16
nominative,0.5
accusative,0.8
dative,0.54
genitive,0.06
gen modifiers,0.02
prep with gen,0.0
all genitives,0.04
accusative obj,0.7
dative obj,0.24
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,0.94
gen+prep obj,0.16
present forms,0.82
past forms,0.26
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.12
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.14
question marks,0.04
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,185.72
concessive,23.34
conditional,337.72
consecutive,8.12
final,24.06
interrogative,11.04
modal,76.7
other,388.4
temporal,317.64
A1 features,9
A1 features summed,0.9000000000000001
A2 features,8
A2 features summed,532.24
B1 features,6
B1 features summed,360.35999999999996
level features (all),43
level features (all) summed,20.979999999999997
