Feature,Value
words per sent,20.1
LIX,36.71691542288558
# words,1005
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4718196457326892
adjectives,2.04
nouns,3.14
verbs,2.94
pronouns,3.96
particles,4.64
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.76
full verbs,1.94
split verbs,0.2
nominative,0.88
accusative,0.9
dative,1.22
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.72
dative obj,0.24
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,0.96
gen+prep obj,0.22
present forms,0.66
past forms,0.8
perfect forms,0.08
pqp forms,0.12
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.1
comp+superlative,0.12
conjunctions,0.38
subjunctions,0.04
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.14
question marks,0.06
subj/pred inversions,0.66
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.34
concessive,23.9
conditional,341.48
consecutive,8.12
final,24.46
interrogative,11.12
modal,77.88
other,395.32
temporal,322.06
A1 features,7
A1 features summed,1.0
A2 features,9
A2 features summed,539.36
B1 features,6
B1 features summed,365.53999999999996
level features (all),42
level features (all) summed,32.85999999999999
