Feature,Value
words per sent,19.7
LIX,34.420812182741116
# words,985
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44545454545454544
adjectives,0.8
nouns,3.16
verbs,3.08
pronouns,5.22
particles,3.64
punctuation marks,3.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.76
full verbs,2.02
split verbs,0.16
nominative,0.94
accusative,1.38
dative,1.08
genitive,0.22
gen modifiers,0.22
prep with gen,0.0
all genitives,0.22
accusative obj,1.22
dative obj,0.46
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.68
gen+prep obj,0.14
present forms,1.18
past forms,0.62
perfect forms,0.12
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.26
subjunctions,0.18
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.1
question marks,0.04
subj/pred inversions,0.54
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,179.84
concessive,22.22
conditional,329.24
consecutive,8.12
final,23.04
interrogative,10.84
modal,73.82
other,374.02
temporal,308.08
A1 features,8
A1 features summed,1.08
A2 features,7
A2 features summed,518.64
B1 features,5
B1 features summed,349.48
level features (all),42
level features (all) summed,34.480000000000004
