Feature,Value
words per sent,19.36
LIX,38.264958677685954
# words,968
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5095785440613027
adjectives,0.92
nouns,2.48
verbs,3.52
pronouns,4.76
particles,4.42
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,0.76
full verbs,2.38
split verbs,0.24
nominative,0.68
accusative,1.2
dative,1.02
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.98
dative obj,0.42
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.4
gen+prep obj,0.3
present forms,0.6
past forms,0.8
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.22
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.1
subj 1 forms,0.12
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.16
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.36
subjunctions,0.24
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.08
question marks,0.0
subj/pred inversions,0.56
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.5
concessive,24.46
conditional,345.8
consecutive,8.12
final,25.2
interrogative,11.2
modal,79.88
other,403.8
temporal,327.16
A1 features,7
A1 features summed,1.32
A2 features,9
A2 features summed,547.2
B1 features,6
B1 features summed,371.3
level features (all),43
level features (all) summed,34.30000000000001
