Feature,Value
words per sent,16.92
LIX,34.650496453900715
# words,846
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4860813704496788
adjectives,0.74
nouns,2.36
verbs,2.84
pronouns,4.18
particles,3.62
punctuation marks,3.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.56
full verbs,1.96
split verbs,0.2
nominative,0.56
accusative,1.24
dative,0.72
genitive,0.18
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.98
dative obj,0.24
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.22
gen+prep obj,0.24
present forms,0.38
past forms,0.78
perfect forms,0.04
pqp forms,0.28
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.28
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.24
question words,0.1
question marks,0.0
subj/pred inversions,0.32
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.5
concessive,23.62
conditional,339.9
consecutive,8.12
final,24.36
interrogative,11.06
modal,77.52
other,392.44
temporal,320.58
A1 features,6
A1 features summed,1.12
A2 features,7
A2 features summed,536.9399999999999
B1 features,5
B1 features summed,363.58
level features (all),35
level features (all) summed,29.35999999999999
