Feature,Value
words per sent,15.76
LIX,33.653401015228425
# words,788
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46770601336302897
adjectives,0.94
nouns,2.24
verbs,2.3
pronouns,3.48
particles,3.54
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.56
full verbs,1.5
split verbs,0.1
nominative,0.6
accusative,0.9
dative,0.62
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.62
dative obj,0.18
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.8
gen+prep obj,0.08
present forms,0.52
past forms,0.6
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.04
comp+superlative,0.14
conjunctions,0.2
subjunctions,0.14
relative clauses,0.14
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.24
question words,0.1
question marks,0.04
subj/pred inversions,0.44
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.48
concessive,24.46
conditional,345.76
consecutive,8.12
final,25.2
interrogative,11.2
modal,79.86
other,403.68
temporal,327.12
A1 features,8
A1 features summed,0.98
A2 features,9
A2 features summed,546.5
B1 features,5
B1 features summed,371.03999999999996
level features (all),47
level features (all) summed,25.799999999999997
