Feature,Value
words per sent,18.08
LIX,35.22601769911505
# words,904
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49682875264270615
adjectives,0.8
nouns,2.06
verbs,3.34
pronouns,4.72
particles,3.94
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.98
full verbs,1.92
split verbs,0.06
nominative,0.66
accusative,1.1
dative,0.68
genitive,0.18
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.94
dative obj,0.26
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.2
gen+prep obj,0.12
present forms,1.04
past forms,0.58
perfect forms,0.18
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.18
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.34
question words,0.18
question marks,0.02
subj/pred inversions,0.52
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.66
concessive,22.8
conditional,333.34
consecutive,8.12
final,23.54
interrogative,10.94
modal,75.3
other,381.3
temporal,312.6
A1 features,9
A1 features summed,1.3
A2 features,8
A2 features summed,525.3
B1 features,5
B1 features summed,354.66
level features (all),42
level features (all) summed,30.91999999999999
