Feature,Value
words per sent,19.88
LIX,38.391066398390336
# words,994
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.56353591160221
adjectives,1.56
nouns,3.22
verbs,3.1
pronouns,4.54
particles,4.52
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.94
full verbs,1.98
split verbs,0.28
nominative,0.9
accusative,1.34
dative,1.06
genitive,0.32
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,1.16
dative obj,0.34
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.5
gen+prep obj,0.18
present forms,0.88
past forms,0.6
perfect forms,0.22
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.32
subjunctions,0.18
relative clauses,0.3
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.16
question words,0.08
question marks,0.06
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.84
concessive,22.62
conditional,332.24
consecutive,8.12
final,23.46
interrogative,10.92
modal,74.9
other,379.24
temporal,311.22
A1 features,7
A1 features summed,1.24
A2 features,9
A2 features summed,523.58
B1 features,5
B1 features summed,353.18
level features (all),44
level features (all) summed,34.67999999999999
