Feature,Value
words per sent,16.34
LIX,29.191897184822523
# words,817
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4182590233545648
adjectives,0.54
nouns,2.2
verbs,3.1
pronouns,3.66
particles,3.28
punctuation marks,3.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.98
full verbs,1.84
split verbs,0.14
nominative,0.7
accusative,0.94
dative,0.52
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.8
gen+prep obj,0.12
present forms,0.26
past forms,0.84
perfect forms,0.04
pqp forms,0.12
perfect+pqp forms,0.2
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.22
subj 2 forms,0.0
subj 2 aux forms,0.18
ind speech,0.04
irrealis mode,0.0
all subj forms,0.4
imperatives,0.02
passive voice,0.04
passive with agens,0.02
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.28
subjunctions,0.16
relative clauses,0.3
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.16
question words,0.08
question marks,0.0
subj/pred inversions,0.42
placeholder 'es',0.14
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.24
concessive,23.58
conditional,339.26
consecutive,8.12
final,24.3
interrogative,11.04
modal,77.32
other,391.8
temporal,319.9
A1 features,8
A1 features summed,1.0
A2 features,9
A2 features summed,535.92
B1 features,7
B1 features summed,363.0
level features (all),47
level features (all) summed,27.84
