Feature,Value
words per sent,12.36
LIX,27.732168284789644
# words,618
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4581005586592179
adjectives,0.34
nouns,1.36
verbs,2.36
pronouns,3.04
particles,2.42
punctuation marks,2.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.54
full verbs,1.56
split verbs,0.14
nominative,0.46
accusative,0.76
dative,0.62
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.68
dative obj,0.34
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.02
gen+prep obj,0.12
present forms,0.7
past forms,0.3
perfect forms,0.14
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.04
all subj forms,0.02
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.26
subjunctions,0.08
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.08
question marks,0.12
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,187.28
concessive,23.58
conditional,339.3
consecutive,8.12
final,24.32
interrogative,11.06
modal,77.36
other,391.9
temporal,319.94
A1 features,8
A1 features summed,1.2200000000000002
A2 features,8
A2 features summed,535.5
B1 features,6
B1 features summed,362.82
level features (all),48
level features (all) summed,22.03999999999999
