Feature,Value
words per sent,14.2
LIX,29.974647887323943
# words,710
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4918793503480278
adjectives,0.78
nouns,2.16
verbs,2.36
pronouns,3.42
particles,2.34
punctuation marks,3.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.72
full verbs,1.42
split verbs,0.08
nominative,0.48
accusative,1.02
dative,0.56
genitive,0.22
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.7
dative obj,0.26
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.96
gen+prep obj,0.16
present forms,0.52
past forms,0.3
perfect forms,0.14
pqp forms,0.12
perfect+pqp forms,0.18
past aux forms,0.12
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.12
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.14
subjunctions,0.12
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.12
question marks,0.08
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.72
concessive,22.34
conditional,330.42
consecutive,8.12
final,23.16
interrogative,10.88
modal,74.14
other,376.48
temporal,309.26
A1 features,9
A1 features summed,0.9400000000000001
A2 features,8
A2 features summed,520.16
B1 features,5
B1 features summed,350.82000000000005
level features (all),42
level features (all) summed,24.58
