Feature,Value
words per sent,14.08
LIX,29.420909090909092
# words,704
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48021108179419525
adjectives,0.72
nouns,1.42
verbs,2.56
pronouns,3.68
particles,2.78
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.74
full verbs,1.5
split verbs,0.16
nominative,0.32
accusative,0.94
dative,0.6
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.06
accusative obj,0.84
dative obj,0.34
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,1.18
gen+prep obj,0.18
present forms,0.84
past forms,0.24
perfect forms,0.24
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.1
subjunctions,0.1
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.14
question marks,0.02
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.44
concessive,24.32
conditional,344.36
consecutive,8.12
final,24.94
interrogative,11.18
modal,79.34
other,400.96
temporal,325.62
A1 features,9
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,543.7199999999999
B1 features,6
B1 features summed,369.5
level features (all),44
level features (all) summed,24.519999999999985
