Feature,Value
words per sent,15.62
LIX,28.936261203585147
# words,781
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4852216748768473
adjectives,0.52
nouns,1.86
verbs,2.68
pronouns,4.26
particles,3.6
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.64
full verbs,1.84
split verbs,0.18
nominative,0.42
accusative,1.1
dative,0.8
genitive,0.16
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.88
dative obj,0.32
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.2
gen+prep obj,0.14
present forms,0.98
past forms,0.44
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.08
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.32
subjunctions,0.08
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.14
question marks,0.08
subj/pred inversions,0.36
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,189.88
concessive,24.26
conditional,343.78
consecutive,8.12
final,24.84
interrogative,11.18
modal,78.94
other,399.54
temporal,324.64
A1 features,9
A1 features summed,1.42
A2 features,9
A2 features summed,542.8599999999999
B1 features,5
B1 features summed,368.46
level features (all),42
level features (all) summed,27.58
