Feature,Value
words per sent,15.12
LIX,29.934814814814814
# words,756
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4807692307692308
adjectives,0.76
nouns,2.14
verbs,2.64
pronouns,3.72
particles,3.2
punctuation marks,2.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,1.0
full verbs,1.56
split verbs,0.08
nominative,0.7
accusative,0.92
dative,0.62
genitive,0.22
gen modifiers,0.18
prep with gen,0.0
all genitives,0.2
accusative obj,0.66
dative obj,0.28
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,0.94
gen+prep obj,0.16
present forms,0.52
past forms,0.14
perfect forms,0.2
pqp forms,0.24
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.44
all futur forms,0.0
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.24
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.28
subjunctions,0.08
relative clauses,0.56
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.14
question marks,0.18
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,180.88
concessive,22.38
conditional,330.76
consecutive,8.12
final,23.22
interrogative,10.88
modal,74.28
other,377.02
temporal,309.6
A1 features,8
A1 features summed,1.1400000000000001
A2 features,9
A2 features summed,520.66
B1 features,6
B1 features summed,351.56
level features (all),45
level features (all) summed,27.379999999999992
