Feature,Value
words per sent,17.74
LIX,34.42545659526493
# words,887
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4860557768924303
adjectives,1.12
nouns,2.08
verbs,2.78
pronouns,4.6
particles,4.12
punctuation marks,3.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.74
full verbs,1.7
split verbs,0.06
nominative,0.5
accusative,1.18
dative,0.92
genitive,0.16
gen modifiers,0.14
prep with gen,0.02
all genitives,0.16
accusative obj,1.02
dative obj,0.46
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.48
gen+prep obj,0.18
present forms,1.0
past forms,0.24
perfect forms,0.16
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.1
futur 1 forms,0.02
futur 2 forms,0.18
all futur forms,0.12
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.22
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.22
subjunctions,0.22
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.08
question marks,0.1
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,191.82
concessive,24.54
conditional,346.32
consecutive,8.12
final,25.24
interrogative,11.2
modal,80.12
other,404.66
temporal,327.64
A1 features,8
A1 features summed,1.2
A2 features,10
A2 features summed,547.3399999999999
B1 features,7
B1 features summed,371.81999999999994
level features (all),52
level features (all) summed,31.079999999999988
