Feature,Value
words per sent,17.58
LIX,34.64484641638225
# words,879
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5452674897119342
adjectives,0.94
nouns,2.46
verbs,3.18
pronouns,4.02
particles,4.08
punctuation marks,2.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.86
full verbs,2.16
split verbs,0.22
nominative,0.82
accusative,1.18
dative,0.7
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.9
dative obj,0.32
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.22
gen+prep obj,0.2
present forms,0.46
past forms,0.8
perfect forms,0.18
pqp forms,0.1
perfect+pqp forms,0.22
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.06
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.08
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.4
subjunctions,0.18
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.42
question words,0.1
question marks,0.06
subj/pred inversions,0.44
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,184.0
concessive,23.04
conditional,335.02
consecutive,8.12
final,23.8
interrogative,10.98
modal,75.82
other,383.94
temporal,314.76
A1 features,9
A1 features summed,1.6
A2 features,9
A2 features summed,528.6999999999999
B1 features,5
B1 features summed,356.97999999999996
level features (all),48
level features (all) summed,31.139999999999986
