Feature,Value
words per sent,13.44
LIX,27.874523809523808
# words,672
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48467966573816157
adjectives,0.4
nouns,1.26
verbs,2.66
pronouns,3.0
particles,3.32
punctuation marks,2.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.72
full verbs,1.64
split verbs,0.08
nominative,0.34
accusative,0.86
dative,0.44
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.74
dative obj,0.18
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.92
gen+prep obj,0.12
present forms,1.06
past forms,0.22
perfect forms,0.16
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.06
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.14
subjunctions,0.26
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.26
question words,0.02
question marks,0.02
subj/pred inversions,0.64
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.4
concessive,24.32
conditional,344.32
consecutive,8.12
final,24.94
interrogative,11.18
modal,79.32
other,400.86
temporal,325.56
A1 features,8
A1 features summed,1.02
A2 features,9
A2 features summed,543.5
B1 features,5
B1 features summed,369.3
level features (all),45
level features (all) summed,23.779999999999987
