Feature,Value
words per sent,15.42
LIX,33.05942931258107
# words,771
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49321266968325794
adjectives,0.48
nouns,1.98
verbs,2.82
pronouns,3.44
particles,3.42
punctuation marks,3.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.6
full verbs,2.02
split verbs,0.3
nominative,0.64
accusative,0.86
dative,0.6
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.66
dative obj,0.2
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.86
gen+prep obj,0.14
present forms,0.54
past forms,0.72
perfect forms,0.06
pqp forms,0.18
perfect+pqp forms,0.26
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.28
subjunctions,0.14
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.1
question marks,0.0
subj/pred inversions,0.62
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,185.32
concessive,23.3
conditional,337.3
consecutive,8.12
final,24.0
interrogative,11.02
modal,76.52
other,387.62
temporal,317.14
A1 features,8
A1 features summed,1.1400000000000001
A2 features,9
A2 features summed,531.9399999999999
B1 features,6
B1 features summed,359.76
level features (all),47
level features (all) summed,26.47999999999999
