Feature,Value
words per sent,12.78
LIX,29.368419405320815
# words,639
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5012787723785166
adjectives,0.72
nouns,1.88
verbs,2.04
pronouns,3.02
particles,2.16
punctuation marks,2.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.6
full verbs,1.2
split verbs,0.06
nominative,0.56
accusative,0.58
dative,0.48
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.52
dative obj,0.1
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.62
gen+prep obj,0.08
present forms,0.52
past forms,0.42
perfect forms,0.08
pqp forms,0.12
perfect+pqp forms,0.16
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.16
subjunctions,0.06
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.08
question words,0.22
question marks,0.06
subj/pred inversions,0.56
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.82
concessive,23.74
conditional,340.48
consecutive,8.12
final,24.42
interrogative,11.08
modal,77.62
other,393.48
temporal,321.06
A1 features,9
A1 features summed,0.9000000000000001
A2 features,8
A2 features summed,537.22
B1 features,6
B1 features summed,364.15999999999997
level features (all),46
level features (all) summed,21.459999999999983
