Feature,Value
words per sent,18.78
LIX,36.03239616613419
# words,939
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48747591522157996
adjectives,1.12
nouns,2.4
verbs,3.18
pronouns,4.6
particles,4.44
punctuation marks,2.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.52
full verbs,2.32
split verbs,0.26
nominative,0.58
accusative,1.24
dative,0.76
genitive,0.24
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,1.02
dative obj,0.28
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.3
gen+prep obj,0.28
present forms,0.4
past forms,1.26
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.32
subjunctions,0.2
relative clauses,0.26
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.18
question words,0.14
question marks,0.06
subj/pred inversions,0.56
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,184.84
concessive,23.22
conditional,336.66
consecutive,8.12
final,23.98
interrogative,11.0
modal,76.36
other,386.7
temporal,316.46
A1 features,7
A1 features summed,1.26
A2 features,9
A2 features summed,531.74
B1 features,5
B1 features summed,359.05999999999995
level features (all),43
level features (all) summed,32.760000000000005
