Feature,Value
words per sent,15.58
LIX,34.19360718870347
# words,779
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5034013605442177
adjectives,0.66
nouns,1.94
verbs,2.76
pronouns,3.78
particles,3.36
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.54
full verbs,1.96
split verbs,0.2
nominative,0.46
accusative,1.1
dative,0.54
genitive,0.14
gen modifiers,0.12
prep with gen,0.02
all genitives,0.14
accusative obj,0.92
dative obj,0.26
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.18
gen+prep obj,0.14
present forms,0.68
past forms,0.66
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.14
past aux forms,0.12
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.12
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.14
question words,0.08
question marks,0.02
subj/pred inversions,0.38
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.52
concessive,22.34
conditional,330.2
consecutive,8.12
final,23.14
interrogative,10.88
modal,74.0
other,376.0
temporal,309.0
A1 features,8
A1 features summed,1.1
A2 features,8
A2 features summed,520.1
B1 features,6
B1 features summed,350.52000000000004
level features (all),46
level features (all) summed,27.220000000000002
