Feature,Value
words per sent,14.26
LIX,30.809789621318373
# words,713
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5223880597014925
adjectives,0.62
nouns,1.96
verbs,2.62
pronouns,3.3
particles,3.22
punctuation marks,2.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.58
full verbs,1.84
split verbs,0.18
nominative,0.4
accusative,1.1
dative,0.64
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.78
dative obj,0.14
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.92
gen+prep obj,0.18
present forms,0.44
past forms,0.72
perfect forms,0.12
pqp forms,0.14
perfect+pqp forms,0.18
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.06
passive with agens,0.02
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.4
subjunctions,0.12
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.14
question words,0.16
question marks,0.0
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,181.84
concessive,22.62
conditional,332.24
consecutive,8.12
final,23.46
interrogative,10.92
modal,74.92
other,379.38
temporal,311.34
A1 features,8
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,523.34
B1 features,7
B1 features summed,353.15999999999997
level features (all),45
level features (all) summed,25.019999999999992
