Feature,Value
words per sent,18.44
LIX,33.2990021691974
# words,922
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5046382189239332
adjectives,0.9
nouns,2.62
verbs,3.16
pronouns,4.0
particles,4.22
punctuation marks,3.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.82
full verbs,2.06
split verbs,0.08
nominative,0.62
accusative,1.08
dative,0.7
genitive,0.16
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.82
dative obj,0.18
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.0
gen+prep obj,0.14
present forms,0.58
past forms,0.42
perfect forms,0.04
pqp forms,0.26
perfect+pqp forms,0.32
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.06
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.38
subjunctions,0.14
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.24
question marks,0.02
subj/pred inversions,0.56
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,184.36
concessive,23.08
conditional,335.54
consecutive,8.12
final,23.9
interrogative,10.98
modal,76.02
other,385.06
temporal,315.34
A1 features,8
A1 features summed,1.28
A2 features,9
A2 features summed,528.96
B1 features,5
B1 features summed,357.74
level features (all),46
level features (all) summed,31.01999999999999
