Feature,Value
words per sent,14.46
LIX,29.674384508990318
# words,723
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48184019370460046
adjectives,0.68
nouns,1.82
verbs,2.18
pronouns,3.24
particles,3.6
punctuation marks,2.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.48
full verbs,1.46
split verbs,0.2
nominative,0.4
accusative,0.9
dative,0.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,0.8
gen+prep obj,0.22
present forms,0.56
past forms,0.68
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.14
subjunctions,0.12
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.1
question marks,0.02
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.84
concessive,22.84
conditional,333.56
consecutive,8.12
final,23.56
interrogative,10.96
modal,75.38
other,381.68
temporal,313.12
A1 features,7
A1 features summed,0.88
A2 features,7
A2 features summed,525.62
B1 features,5
B1 features summed,355.3
level features (all),40
level features (all) summed,24.059999999999995
