Feature,Value
words per sent,15.84
LIX,32.63292929292929
# words,792
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4649122807017544
adjectives,1.1
nouns,1.88
verbs,2.82
pronouns,3.66
particles,3.28
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.76
full verbs,1.78
split verbs,0.14
nominative,0.52
accusative,0.96
dative,0.52
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.72
dative obj,0.12
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.84
gen+prep obj,0.3
present forms,0.66
past forms,0.66
perfect forms,0.16
pqp forms,0.04
perfect+pqp forms,0.16
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.08
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16
subjunctions,0.16
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.14
question words,0.18
question marks,0.04
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.04
concessive,23.82
conditional,340.88
consecutive,8.12
final,24.44
interrogative,11.1
modal,77.68
other,394.3
temporal,321.48
A1 features,8
A1 features summed,1.1
A2 features,8
A2 features summed,538.22
B1 features,5
B1 features summed,364.70000000000005
level features (all),42
level features (all) summed,26.719999999999988
