Feature,Value
words per sent,21.34
LIX,40.83390815370197
# words,1067
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.551304347826087
adjectives,1.16
nouns,3.44
verbs,3.88
pronouns,4.82
particles,4.86
punctuation marks,2.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,1.4
full verbs,2.16
split verbs,0.06
nominative,1.08
accusative,1.06
dative,1.08
genitive,0.34
gen modifiers,0.28
prep with gen,0.0
all genitives,0.3
accusative obj,0.84
dative obj,0.22
genitive obj,0.02
prepositional obj,0.24
acc+dat obj,1.06
gen+prep obj,0.26
present forms,0.4
past forms,0.5
perfect forms,0.06
pqp forms,0.28
perfect+pqp forms,0.58
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.02
subj 1 forms,0.14
subj 2 forms,0.02
subj 2 aux forms,0.14
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.12
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.4
subjunctions,0.18
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.08
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,184.58
concessive,23.14
conditional,335.92
consecutive,8.12
final,23.92
interrogative,10.98
modal,76.18
other,385.86
temporal,315.86
A1 features,7
A1 features summed,0.98
A2 features,9
A2 features summed,530.04
B1 features,7
B1 features summed,358.52
level features (all),45
level features (all) summed,36.34000000000001
