Feature,Value
words per sent,18.14
LIX,33.244740904079386
# words,907
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4826923076923077
adjectives,0.52
nouns,3.14
verbs,2.94
pronouns,4.76
particles,3.32
punctuation marks,3.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.0
split verbs,0.1
nominative,1.02
accusative,1.08
dative,0.64
genitive,0.4
gen modifiers,0.36
prep with gen,0.0
all genitives,0.36
accusative obj,1.0
dative obj,0.2
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,1.2
gen+prep obj,0.14
present forms,1.12
past forms,0.32
perfect forms,0.22
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.14
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.14
subj 1 forms,0.16
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.12
relative clauses,0.56
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.24
question words,0.3
question marks,0.16
subj/pred inversions,0.52
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,185.1
concessive,23.24
conditional,337.0
consecutive,8.12
final,24.0
interrogative,11.0
modal,76.46
other,387.3
temporal,316.96
A1 features,9
A1 features summed,1.4800000000000002
A2 features,8
A2 features summed,531.24
B1 features,6
B1 features summed,359.9
level features (all),44
level features (all) summed,32.699999999999996
