Feature,Value
words per sent,11.92
LIX,23.49718120805369
# words,596
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4622356495468278
adjectives,0.36
nouns,1.44
verbs,1.96
pronouns,2.98
particles,2.62
punctuation marks,2.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.66
full verbs,1.16
split verbs,0.1
nominative,0.26
accusative,0.72
dative,0.58
genitive,0.12
gen modifiers,0.06
prep with gen,0.0
all genitives,0.08
accusative obj,0.68
dative obj,0.18
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,0.86
gen+prep obj,0.16
present forms,0.68
past forms,0.36
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.06
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.18
subjunctions,0.06
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.14
question marks,0.1
subj/pred inversions,0.44
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.64
concessive,24.48
conditional,345.98
consecutive,8.12
final,25.2
interrogative,11.2
modal,80.0
other,404.08
temporal,327.38
A1 features,8
A1 features summed,0.8999999999999998
A2 features,8
A2 features summed,546.4999999999999
B1 features,6
B1 features summed,371.21999999999997
level features (all),43
level features (all) summed,20.539999999999992
