Feature,Value
words per sent,25.42
LIX,44.696160503540526
# words,1271
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5558823529411765
adjectives,1.76
nouns,3.86
verbs,3.82
pronouns,6.24
particles,5.74
punctuation marks,3.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.96
full verbs,2.5
split verbs,0.3
nominative,0.62
accusative,1.76
dative,1.54
genitive,0.44
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.38
dative obj,0.42
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.8
gen+prep obj,0.2
present forms,0.42
past forms,1.0
perfect forms,0.08
pqp forms,0.24
perfect+pqp forms,0.38
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.08
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.24
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.02
comp+superlative,0.16
conjunctions,0.46
subjunctions,0.16
relative clauses,0.4
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.14
question words,0.1
question marks,0.06
subj/pred inversions,0.84
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,185.98
concessive,23.36
conditional,337.96
consecutive,8.12
final,24.12
interrogative,11.04
modal,76.84
other,389.16
temporal,318.02
A1 features,8
A1 features summed,1.4800000000000002
A2 features,9
A2 features summed,534.2799999999999
B1 features,5
B1 features summed,360.93999999999994
level features (all),46
level features (all) summed,44.24000000000003
