Feature,Value
words per sent,23.14
LIX,42.3275540190147
# words,1157
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5637254901960784
adjectives,1.32
nouns,2.98
verbs,3.78
pronouns,5.06
particles,6.32
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.14
full verbs,2.42
split verbs,0.14
nominative,0.8
accusative,1.28
dative,0.98
genitive,0.26
gen modifiers,0.18
prep with gen,0.02
all genitives,0.2
accusative obj,0.96
dative obj,0.38
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.34
gen+prep obj,0.2
present forms,0.22
past forms,0.82
perfect forms,0.02
pqp forms,0.32
perfect+pqp forms,0.66
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.1
comp+superlative,0.12
conjunctions,0.36
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.28
question words,0.06
question marks,0.02
subj/pred inversions,0.6
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,186.82
concessive,23.5
conditional,338.82
consecutive,8.12
final,24.28
interrogative,11.04
modal,77.22
other,391.1
temporal,319.38
A1 features,8
A1 features summed,1.06
A2 features,9
A2 features summed,535.3999999999999
B1 features,6
B1 features summed,362.4599999999999
level features (all),48
level features (all) summed,38.86000000000003
