Feature,Value
words per sent,14.78
LIX,27.093937753721242
# words,739
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4289405684754522
adjectives,0.52
nouns,1.36
verbs,2.8
pronouns,3.86
particles,3.02
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.86
full verbs,1.74
split verbs,0.08
nominative,0.4
accusative,0.96
dative,0.48
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.86
dative obj,0.26
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.12
gen+prep obj,0.2
present forms,0.86
past forms,0.28
perfect forms,0.12
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.08
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.18
subjunctions,0.14
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.26
question words,0.2
question marks,0.12
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.04
causal,184.28
concessive,23.06
conditional,335.38
consecutive,8.12
final,23.86
interrogative,10.98
modal,75.92
other,384.6
temporal,315.04
A1 features,8
A1 features summed,1.2200000000000002
A2 features,8
A2 features summed,528.6
B1 features,6
B1 features summed,357.42
level features (all),45
level features (all) summed,25.799999999999986
